CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,1 Day,12628
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,15  to 21 Days,4866
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,2 to 7 Days,20342
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,22  to 28 Days,3028
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,8  to 14 Days,8755
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,More than 28 Days,3005
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,Same Day,60951
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Face-to-Face,Unknown / Data Issue,34
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,1 Day,61
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,2 to 7 Days,36
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,22  to 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,8  to 14 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,More than 28 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,Same Day,383
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Home Visit,Unknown / Data Issue,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,1 Day,8458
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,15  to 21 Days,3211
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,2 to 7 Days,20138
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,22  to 28 Days,1810
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,8  to 14 Days,10901
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,More than 28 Days,688
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,Same Day,80022
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Telephone,Unknown / Data Issue,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,8  to 14 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Unknown,Same Day,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,1 Day,199
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,15  to 21 Days,105
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,2 to 7 Days,110
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,22  to 28 Days,213
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,8  to 14 Days,23
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,More than 28 Days,553
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,GP,Video/Online,Same Day,855
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,1 Day,12830
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,25012
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,43151
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,20015
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,39226
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,29259
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,Same Day,30169
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,37
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,1 Day,233
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,66
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,426
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,116
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,175
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,More than 28 Days,118
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,Same Day,615
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,5
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,1 Day,3629
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,15  to 21 Days,3068
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,2 to 7 Days,8921
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,22  to 28 Days,1844
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,8  to 14 Days,5046
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,More than 28 Days,1527
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,Same Day,25826
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,1 Day,87
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,214
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,541
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,362
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,251
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,More than 28 Days,476
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Other Practice staff,Video/Online,Same Day,23
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,1 Day,59
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,15  to 21 Days,22
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,2 to 7 Days,114
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,22  to 28 Days,17
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,8  to 14 Days,78
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,More than 28 Days,16
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Face-to-Face,Same Day,862
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,1 Day,9
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,2 to 7 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Home Visit,Same Day,49
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,1 Day,23
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,15  to 21 Days,5
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,2 to 7 Days,90
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,22  to 28 Days,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,8  to 14 Days,50
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,More than 28 Days,4
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Telephone,Same Day,70
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,1 Day,2628
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,15  to 21 Days,1806
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,2 to 7 Days,5452
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,22  to 28 Days,1093
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,8  to 14 Days,3030
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,More than 28 Days,1500
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,Same Day,9413
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Unknown,Unknown / Data Issue,9
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Video/Online,2 to 7 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,Attended,Unknown,Video/Online,Same Day,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,1 Day,208
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,15  to 21 Days,466
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,2 to 7 Days,533
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,22  to 28 Days,436
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,8  to 14 Days,506
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,More than 28 Days,400
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Face-to-Face,Same Day,452
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Home Visit,1 Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Home Visit,2 to 7 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Home Visit,Same Day,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,1 Day,88
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,15  to 21 Days,45
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,2 to 7 Days,202
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,22  to 28 Days,40
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,8  to 14 Days,101
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,More than 28 Days,16
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Telephone,Same Day,496
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,1 Day,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,15  to 21 Days,15
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,2 to 7 Days,3
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,22  to 28 Days,10
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,8  to 14 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,More than 28 Days,5
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,GP,Video/Online,Same Day,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,1 Day,605
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2080
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3140
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1452
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3391
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,3373
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,Same Day,646
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Home Visit,1 Day,7
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,8
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Home Visit,More than 28 Days,2
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Home Visit,Same Day,9
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Telephone,1 Day,60
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Telephone,15  to 21 Days,49
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Telephone,2 to 7 Days,165
15M,E38000229,NHS Derby and Derbyshire CCG,E54000012,Joined Up Care Derbyshire  STP,E40000008,Midlands,OCT2020,DNA,Other Practice staff,Telephone,22  to 28 Days,29
