CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Unknown,2 to 7 Days,994
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Unknown,22  to 28 Days,106
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Unknown,8  to 14 Days,534
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Unknown,More than 28 Days,56
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Unknown,Same Day,315
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Video/Online,1 Day,43
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,22
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Other Practice staff,Video/Online,Same Day,158
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Home Visit,1 Day,20
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Home Visit,2 to 7 Days,17
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Home Visit,8  to 14 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Home Visit,Same Day,85
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,1 Day,493
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,15  to 21 Days,145
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,2 to 7 Days,873
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,22  to 28 Days,68
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,8  to 14 Days,436
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,More than 28 Days,47
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,Same Day,3320
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Unknown,Unknown / Data Issue,17
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Attended,Unknown,Video/Online,Same Day,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,1 Day,182
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,15  to 21 Days,76
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,2 to 7 Days,312
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,22  to 28 Days,34
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,8  to 14 Days,119
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,More than 28 Days,27
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,Same Day,499
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Face-to-Face,Unknown / Data Issue,7
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Home Visit,Same Day,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Telephone,1 Day,34
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Telephone,15  to 21 Days,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Telephone,2 to 7 Days,113
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Telephone,22  to 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Telephone,8  to 14 Days,29
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Telephone,Same Day,69
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,1 Day,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,15  to 21 Days,6
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,2 to 7 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,22  to 28 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,8  to 14 Days,4
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,More than 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Unknown,Same Day,10
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Video/Online,2 to 7 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,GP,Video/Online,Same Day,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,1 Day,199
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,493
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,815
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,223
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,644
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,137
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Face-to-Face,Same Day,430
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Home Visit,Same Day,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,1 Day,22
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,15  to 21 Days,8
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,2 to 7 Days,49
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,22  to 28 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,8  to 14 Days,17
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,More than 28 Days,4
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Telephone,Same Day,27
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,1 Day,8
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,15  to 21 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,2 to 7 Days,42
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,22  to 28 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,8  to 14 Days,10
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,More than 28 Days,11
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Unknown,Same Day,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Home Visit,Same Day,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,1 Day,14
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,15  to 21 Days,9
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,2 to 7 Days,37
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,22  to 28 Days,4
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,8  to 14 Days,11
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,More than 28 Days,5
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,DNA,Unknown,Unknown,Same Day,33
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,1 Day,71
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,15  to 21 Days,71
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,2 to 7 Days,368
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,22  to 28 Days,60
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,8  to 14 Days,118
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,More than 28 Days,88
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Face-to-Face,Same Day,255
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Home Visit,1 Day,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Home Visit,Same Day,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,1 Day,61
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,15  to 21 Days,63
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,2 to 7 Days,465
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,22  to 28 Days,30
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,8  to 14 Days,160
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,More than 28 Days,29
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Telephone,Same Day,235
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Unknown,1 Day,1
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Unknown,15  to 21 Days,2
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Unknown,2 to 7 Days,3
06K,E38000049,NHS East and North Hertfordshire CCG,E54000025,Hertfordshire And West Essex  STP,E40000007,East of England,FEB2021,Unknown,GP,Unknown,22  to 28 Days,2
