CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2555
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,3039
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Face-to-Face,Same Day,3847
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,1 Day,8
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,15
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,17
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,7
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,17
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,7
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Home Visit,Same Day,21
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,1 Day,72
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,65
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,209
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,42
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,81
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,More than 28 Days,72
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,Same Day,242
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,1 Day,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,11
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,9
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,7
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,18
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,8
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Other Practice staff,Video/Online,Same Day,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Face-to-Face,Same Day,12
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Home Visit,1 Day,36
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Home Visit,15  to 21 Days,8
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Home Visit,2 to 7 Days,25
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Home Visit,8  to 14 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Home Visit,Same Day,78
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Telephone,1 Day,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Telephone,2 to 7 Days,3
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Telephone,Same Day,11
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,1 Day,112
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,15  to 21 Days,157
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,2 to 7 Days,232
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,22  to 28 Days,211
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,8  to 14 Days,228
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,More than 28 Days,385
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,FEB2020,Unknown,Unknown,Unknown,Same Day,186
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,1 Day,7462
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,15  to 21 Days,10529
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,2 to 7 Days,15646
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,22  to 28 Days,9539
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,8  to 14 Days,12883
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,More than 28 Days,4245
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,Same Day,59675
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Face-to-Face,Unknown / Data Issue,11
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,1 Day,71
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,15  to 21 Days,1
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,2 to 7 Days,50
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,22  to 28 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,8  to 14 Days,2
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,Same Day,450
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Home Visit,Unknown / Data Issue,5
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,1 Day,5199
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,15  to 21 Days,3101
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,2 to 7 Days,8886
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,22  to 28 Days,2546
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,8  to 14 Days,4281
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,More than 28 Days,1332
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Telephone,Same Day,44162
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,1 Day,235
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,15  to 21 Days,175
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,2 to 7 Days,468
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,22  to 28 Days,601
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,8  to 14 Days,315
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,More than 28 Days,353
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,GP,Video/Online,Same Day,565
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,1 Day,11445
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,17591
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,40885
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,15394
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,31192
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,14388
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,Same Day,63717
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,9
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,1 Day,130
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,12
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,175
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,12
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,51
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,More than 28 Days,18
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,Same Day,862
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,16
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Telephone,1 Day,2103
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Telephone,15  to 21 Days,876
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Telephone,2 to 7 Days,2996
26A,E38000239,NHS Norfolk and Waveney CCG,E54000022,Norfolk And Waveney Health And Care Partnership  STP,E40000007,East of England,MAR2020,Attended,Other Practice staff,Telephone,22  to 28 Days,813
