CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Unknown,Same Day,5
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,1 Day,6
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,3
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,6
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,7
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,8
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,17
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Other Practice staff,Video/Online,Same Day,24
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,1 Day,22
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,15  to 21 Days,19
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,2 to 7 Days,83
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,22  to 28 Days,14
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,8  to 14 Days,64
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,More than 28 Days,30
99E,E38000007,NHS Basildon and Brentwood CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,Unknown,Unknown,Same Day,63
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,1 Day,1558
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,15  to 21 Days,2022
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,2 to 7 Days,4495
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,22  to 28 Days,1158
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,8  to 14 Days,2796
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,More than 28 Days,748
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,Same Day,18730
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Face-to-Face,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,1 Day,218
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,15  to 21 Days,149
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,2 to 7 Days,636
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,22  to 28 Days,28
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,8  to 14 Days,470
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,More than 28 Days,25
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,Same Day,1005
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Telephone,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,1 Day,133
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,15  to 21 Days,437
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,2 to 7 Days,507
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,22  to 28 Days,425
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,8  to 14 Days,766
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,More than 28 Days,272
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,GP,Video/Online,Same Day,416
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,1 Day,1830
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,2745
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,7128
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1648
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,5077
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,1910
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,Same Day,7215
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,1 Day,67
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,15  to 21 Days,14
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,2 to 7 Days,122
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,22  to 28 Days,14
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,8  to 14 Days,20
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,More than 28 Days,5
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Telephone,Same Day,322
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,1 Day,36
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,20
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,105
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,12
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,25
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,More than 28 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Other Practice staff,Video/Online,Same Day,35
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,1 Day,65
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,15  to 21 Days,34
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,2 to 7 Days,193
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,22  to 28 Days,28
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,8  to 14 Days,76
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,More than 28 Days,15
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Attended,Unknown,Unknown,Same Day,456
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,1 Day,58
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,15  to 21 Days,86
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,2 to 7 Days,188
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,22  to 28 Days,60
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,8  to 14 Days,116
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,More than 28 Days,96
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Face-to-Face,Same Day,196
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Telephone,15  to 21 Days,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Telephone,2 to 7 Days,8
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Telephone,22  to 28 Days,2
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Telephone,8  to 14 Days,8
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Telephone,More than 28 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Telephone,Same Day,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,1 Day,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,15  to 21 Days,15
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,2 to 7 Days,23
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,22  to 28 Days,14
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,8  to 14 Days,21
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,More than 28 Days,8
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,GP,Video/Online,Same Day,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,1 Day,59
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,133
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,324
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,91
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,244
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,124
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Face-to-Face,Same Day,181
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Telephone,22  to 28 Days,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Telephone,More than 28 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Video/Online,1 Day,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,1
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,4
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,2
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Unknown,Unknown,15  to 21 Days,2
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Unknown,Unknown,2 to 7 Days,11
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Unknown,Unknown,8  to 14 Days,3
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Unknown,Unknown,More than 28 Days,3
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,DNA,Unknown,Unknown,Same Day,12
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,GP,Face-to-Face,1 Day,190
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,GP,Face-to-Face,15  to 21 Days,268
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,GP,Face-to-Face,2 to 7 Days,420
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,GP,Face-to-Face,22  to 28 Days,181
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,GP,Face-to-Face,8  to 14 Days,373
99F,E38000030,NHS Castle Point and Rochford CCG,E54000026,Mid And South Essex  STP,E40000007,East of England,JAN2020,Unknown,GP,Face-to-Face,More than 28 Days,353
