CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,127
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,370
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,194
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Face-to-Face,Same Day,456
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Home Visit,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Home Visit,Same Day,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,1 Day,523
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,15  to 21 Days,55
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,2 to 7 Days,601
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,22  to 28 Days,40
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,8  to 14 Days,124
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,More than 28 Days,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Telephone,Same Day,1395
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,1 Day,671
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,15  to 21 Days,42
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,2 to 7 Days,753
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,22  to 28 Days,81
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,8  to 14 Days,200
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,More than 28 Days,159
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,Same Day,1812
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,17
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Face-to-Face,2 to 7 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Face-to-Face,Same Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Home Visit,1 Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Home Visit,2 to 7 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Home Visit,Same Day,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Telephone,1 Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Telephone,2 to 7 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Telephone,8  to 14 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,DNA,Unknown,Telephone,Same Day,14
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,1 Day,422
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,15  to 21 Days,68
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,2 to 7 Days,396
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,22  to 28 Days,49
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,8  to 14 Days,184
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,More than 28 Days,91
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,Same Day,2154
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,44
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Home Visit,1 Day,26
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Home Visit,15  to 21 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Home Visit,2 to 7 Days,14
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Home Visit,Same Day,70
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Home Visit,Unknown / Data Issue,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,1 Day,436
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,15  to 21 Days,67
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,2 to 7 Days,591
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,22  to 28 Days,47
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,8  to 14 Days,182
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,More than 28 Days,27
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,Same Day,1700
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Telephone,Unknown / Data Issue,74
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,1 Day,102
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,15  to 21 Days,54
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,2 to 7 Days,282
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,22  to 28 Days,30
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,8  to 14 Days,159
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,More than 28 Days,19
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Unknown,Same Day,327
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Video/Online,1 Day,3
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Video/Online,15  to 21 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Video/Online,2 to 7 Days,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,GP,Video/Online,Same Day,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,1 Day,142
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,127
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,454
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,202
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,238
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,323
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,Same Day,607
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,4
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,1 Day,15
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,9
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,20
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,2
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,12
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Home Visit,Same Day,46
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,1 Day,326
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,63
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,577
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,40
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,212
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,More than 28 Days,73
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,Same Day,961
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,1
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,1 Day,470
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,140
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,882
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,117
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,537
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,More than 28 Days,216
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Unknown,Same Day,417
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Other Practice staff,Video/Online,Same Day,13
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Unknown,Face-to-Face,1 Day,123
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,8
72Q,E38000244,NHS South East London CCG,E54000030,Our Healthier South East London  STP,E40000003,London,MAY2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,274
