CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Telephone,More than 28 Days,46
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Telephone,Same Day,945
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,7
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,24
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Unknown,Same Day,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,1 Day,270
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,178
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,116
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,More than 28 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,Same Day,215
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Face-to-Face,Unknown / Data Issue,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Home Visit,1 Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Home Visit,2 to 7 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Home Visit,More than 28 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Home Visit,Same Day,20
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,1 Day,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,15  to 21 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,2 to 7 Days,4
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,8  to 14 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,More than 28 Days,15
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,SEP2020,Unknown,Unknown,Telephone,Same Day,33
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,1 Day,18299
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,15  to 21 Days,4603
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,2 to 7 Days,29700
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,22  to 28 Days,2308
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,8  to 14 Days,10245
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,More than 28 Days,1015
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,Same Day,85082
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Face-to-Face,Unknown / Data Issue,44
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Home Visit,1 Day,124
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Home Visit,15  to 21 Days,8
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Home Visit,2 to 7 Days,160
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Home Visit,8  to 14 Days,18
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Home Visit,Same Day,507
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Home Visit,Unknown / Data Issue,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,1 Day,22187
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,15  to 21 Days,3883
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,2 to 7 Days,38023
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,22  to 28 Days,1195
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,8  to 14 Days,11903
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,More than 28 Days,236
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,Same Day,128277
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Telephone,Unknown / Data Issue,34
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,1 Day,364
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,15  to 21 Days,173
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,2 to 7 Days,670
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,22  to 28 Days,44
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,8  to 14 Days,272
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,More than 28 Days,36
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Unknown,Same Day,965
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Video/Online,1 Day,99
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Video/Online,15  to 21 Days,2
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Video/Online,2 to 7 Days,74
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Video/Online,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Video/Online,8  to 14 Days,9
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,GP,Video/Online,Same Day,675
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,1 Day,15818
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,14786
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,45774
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7784
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,30755
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4626
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,Same Day,38449
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,208
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,1 Day,70
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,11
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,140
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,44
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,Same Day,145
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,5
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,1 Day,6001
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,15  to 21 Days,917
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,2 to 7 Days,10717
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,22  to 28 Days,481
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,8  to 14 Days,2749
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,More than 28 Days,156
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,Same Day,26260
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,10
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Unknown,1 Day,77
93C,E38000240,NHS North Central London CCG,E54000028,North London Partners In Health And Care  STP,E40000003,London,OCT2020,Attended,Other Practice staff,Unknown,15  to 21 Days,85
