CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,17
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,59
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,32
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Home Visit,Same Day,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,1 Day,167
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,85
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,495
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,81
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,189
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,More than 28 Days,46
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,Same Day,575
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,1 Day,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,15  to 21 Days,22
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,60
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,12
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,28
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,More than 28 Days,69
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Unknown,Same Day,40
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,1 Day,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,15
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,52
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,18
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Other Practice staff,Video/Online,Same Day,10
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Telephone,Same Day,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,1 Day,43
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,15  to 21 Days,103
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,2 to 7 Days,213
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,22  to 28 Days,88
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,8  to 14 Days,177
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,More than 28 Days,200
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,Same Day,117
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUN2020,Unknown,Unknown,Unknown,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,1 Day,3979
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,15  to 21 Days,511
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,2 to 7 Days,5633
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,22  to 28 Days,282
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,8  to 14 Days,1547
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,More than 28 Days,140
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,Same Day,27502
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Face-to-Face,Unknown / Data Issue,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Home Visit,1 Day,5
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Home Visit,2 to 7 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Home Visit,8  to 14 Days,3
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Home Visit,Same Day,43
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,1 Day,4201
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,15  to 21 Days,293
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,2 to 7 Days,5389
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,22  to 28 Days,102
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,8  to 14 Days,1372
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,More than 28 Days,38
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,Same Day,47735
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Telephone,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,1 Day,114
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,15  to 21 Days,16
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,2 to 7 Days,283
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,22  to 28 Days,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,8  to 14 Days,65
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,More than 28 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,Same Day,895
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Unknown,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Video/Online,1 Day,77
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Video/Online,15  to 21 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Video/Online,2 to 7 Days,54
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Video/Online,22  to 28 Days,7
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Video/Online,8  to 14 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,GP,Video/Online,Same Day,60
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,1 Day,8931
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,8112
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,31863
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5106
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,20630
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3862
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,Same Day,29486
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,20
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,1 Day,147
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,72
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,694
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,59
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,306
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,More than 28 Days,54
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,Same Day,280
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,1 Day,3862
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,15  to 21 Days,767
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,2 to 7 Days,6029
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,22  to 28 Days,485
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,8  to 14 Days,2647
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,More than 28 Days,168
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,Same Day,31758
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,1 Day,216
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,15  to 21 Days,105
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,2 to 7 Days,787
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,22  to 28 Days,85
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,8  to 14 Days,264
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,More than 28 Days,47
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Unknown,Same Day,766
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,1 Day,87
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,15  to 21 Days,86
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,194
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,33
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,453
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,More than 28 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Other Practice staff,Video/Online,Same Day,135
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Face-to-Face,1 Day,14
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Face-to-Face,2 to 7 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Face-to-Face,Same Day,70
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Telephone,1 Day,15
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Telephone,2 to 7 Days,8
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Telephone,22  to 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Telephone,8  to 14 Days,6
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Telephone,Same Day,625
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,1 Day,808
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,15  to 21 Days,392
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,2 to 7 Days,2207
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,22  to 28 Days,193
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,8  to 14 Days,1049
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,More than 28 Days,240
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,Same Day,4094
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,Attended,Unknown,Unknown,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,1 Day,78
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,15  to 21 Days,57
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,2 to 7 Days,221
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,22  to 28 Days,24
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,8  to 14 Days,96
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,More than 28 Days,23
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,Same Day,265
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Face-to-Face,Unknown / Data Issue,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Home Visit,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Home Visit,8  to 14 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Home Visit,Same Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,1 Day,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,2 to 7 Days,26
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,22  to 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,8  to 14 Days,9
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,More than 28 Days,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Telephone,Same Day,241
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Unknown,1 Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Unknown,2 to 7 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Unknown,8  to 14 Days,2
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Unknown,Same Day,11
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,GP,Video/Online,Same Day,1
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,Other Practice staff,Face-to-Face,1 Day,342
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,614
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1766
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,379
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1328
71E,E38000238,NHS Lincolnshire CCG,E54000013,Lincolnshire  STP,E40000008,Midlands,JUL2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,458
