CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Attended,Unknown,Telephone,8  to 14 Days,23
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Attended,Unknown,Telephone,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Attended,Unknown,Telephone,Same Day,1810
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Attended,Unknown,Video/Online,1 Day,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,1 Day,444
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,15  to 21 Days,137
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,2 to 7 Days,703
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,22  to 28 Days,64
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,8  to 14 Days,340
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,More than 28 Days,77
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Face-to-Face,Same Day,1414
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Home Visit,1 Day,16
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Home Visit,2 to 7 Days,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Home Visit,Same Day,85
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,1 Day,312
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,15  to 21 Days,66
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,2 to 7 Days,539
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,22  to 28 Days,25
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,8  to 14 Days,194
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,More than 28 Days,15
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Telephone,Same Day,1410
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,1 Day,141
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,15  to 21 Days,40
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,2 to 7 Days,199
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,22  to 28 Days,45
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,8  to 14 Days,31
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,More than 28 Days,12
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,Same Day,768
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Unknown,Unknown / Data Issue,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Video/Online,1 Day,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,GP,Video/Online,Same Day,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,1 Day,600
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1223
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2934
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,747
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2639
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,More than 28 Days,559
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Face-to-Face,Same Day,774
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Home Visit,1 Day,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Home Visit,2 to 7 Days,14
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Home Visit,Same Day,10
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,1 Day,341
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,15  to 21 Days,143
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,2 to 7 Days,647
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,22  to 28 Days,85
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,8  to 14 Days,311
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,More than 28 Days,67
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,Same Day,830
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Telephone,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,1 Day,321
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,15  to 21 Days,176
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,2 to 7 Days,463
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,22  to 28 Days,150
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,8  to 14 Days,275
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,More than 28 Days,38
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,Same Day,1256
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Unknown,Unknown / Data Issue,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Video/Online,1 Day,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Video/Online,15  to 21 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Video/Online,2 to 7 Days,19
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Video/Online,22  to 28 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Video/Online,8  to 14 Days,8
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Other Practice staff,Video/Online,Same Day,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Face-to-Face,1 Day,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Face-to-Face,2 to 7 Days,4
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Face-to-Face,8  to 14 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Face-to-Face,Same Day,32
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Home Visit,Same Day,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Telephone,1 Day,92
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Telephone,2 to 7 Days,19
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Telephone,8  to 14 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Telephone,More than 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Telephone,Same Day,114
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,DNA,Unknown,Telephone,Unknown / Data Issue,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,1 Day,523
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,15  to 21 Days,178
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,2 to 7 Days,565
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,22  to 28 Days,116
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,8  to 14 Days,247
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,More than 28 Days,233
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,Same Day,2267
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Face-to-Face,Unknown / Data Issue,23
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Home Visit,1 Day,102
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Home Visit,15  to 21 Days,6
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Home Visit,2 to 7 Days,70
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Home Visit,22  to 28 Days,1
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Home Visit,8  to 14 Days,14
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Home Visit,Same Day,470
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,1 Day,533
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,15  to 21 Days,214
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,2 to 7 Days,571
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,22  to 28 Days,90
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,8  to 14 Days,367
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,More than 28 Days,38
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,Same Day,2290
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Telephone,Unknown / Data Issue,5
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,1 Day,105
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,15  to 21 Days,569
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,2 to 7 Days,416
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,22  to 28 Days,508
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,8  to 14 Days,397
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,More than 28 Days,294
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Unknown,Same Day,260
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Video/Online,1 Day,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Video/Online,15  to 21 Days,6
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Video/Online,2 to 7 Days,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Video/Online,22  to 28 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Video/Online,8  to 14 Days,2
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,GP,Video/Online,Same Day,63
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,1 Day,415
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,687
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1217
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,633
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,979
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1300
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,Same Day,1588
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,7
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,1 Day,98
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,13
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,125
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,18
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,56
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,25
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,Same Day,347
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Home Visit,Unknown / Data Issue,3
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,1 Day,276
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,191
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,542
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,128
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,356
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,More than 28 Days,118
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,Same Day,786
91Q,E38000237,NHS Kent and Medway CCG,E54000032,Kent And Medway  STP,E40000005,South East,AUG2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,5
