CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_ONS,STPNM,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,More than 28 Days,64
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,GP,Video/Online,Same Day,21
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,1 Day,2780
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,3855
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,6343
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,3150
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,5491
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,5549
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,Same Day,4252
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Issue,12
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,1 Day,25
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,2 to 7 Days,46
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,8  to 14 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,More than 28 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Home Visit,Same Day,116
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,1 Day,293
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,15  to 21 Days,211
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,2 to 7 Days,690
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,22  to 28 Days,136
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,8  to 14 Days,362
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,More than 28 Days,226
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,Same Day,2008
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Telephone,Unknown / Data Issue,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,1 Day,20
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,2 to 7 Days,12
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,22  to 28 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,More than 28 Days,10
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Unknown,Same Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,2 to 7 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,22  to 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,More than 28 Days,16
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Other Practice staff,Video/Online,Same Day,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,1 Day,9
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,15  to 21 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,2 to 7 Days,69
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,22  to 28 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,8  to 14 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,More than 28 Days,17
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Face-to-Face,Same Day,31
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Home Visit,1 Day,24
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Home Visit,15  to 21 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Home Visit,2 to 7 Days,48
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Home Visit,8  to 14 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Home Visit,Same Day,115
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Telephone,1 Day,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Telephone,2 to 7 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Telephone,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Telephone,Same Day,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,1 Day,219
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,15  to 21 Days,417
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,2 to 7 Days,689
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,22  to 28 Days,347
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,8  to 14 Days,528
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,More than 28 Days,451
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,Same Day,435
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,MAR2020,Unknown,Unknown,Unknown,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,1 Day,7584
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,15  to 21 Days,849
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,2 to 7 Days,7015
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,22  to 28 Days,965
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,8  to 14 Days,1557
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,More than 28 Days,1098
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,Same Day,57366
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Face-to-Face,Unknown / Data Issue,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,1 Day,148
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,15  to 21 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,2 to 7 Days,66
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,8  to 14 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,Same Day,425
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Home Visit,Unknown / Data Issue,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,1 Day,11601
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,15  to 21 Days,1078
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,2 to 7 Days,11430
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,22  to 28 Days,1061
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,8  to 14 Days,2520
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,More than 28 Days,752
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,Same Day,77806
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Telephone,Unknown / Data Issue,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Unknown,1 Day,70
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Unknown,15  to 21 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Unknown,2 to 7 Days,77
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Unknown,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Unknown,8  to 14 Days,13
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Unknown,Same Day,425
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,1 Day,27
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,15  to 21 Days,32
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,2 to 7 Days,35
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,22  to 28 Days,26
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,8  to 14 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,More than 28 Days,38
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,GP,Video/Online,Same Day,101
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,1 Day,10915
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3788
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,22737
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5113
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,8671
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6751
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,Same Day,39061
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,1 Day,112
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,15  to 21 Days,22
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,2 to 7 Days,253
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,22  to 28 Days,19
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,8  to 14 Days,82
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,More than 28 Days,6
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Home Visit,Same Day,383
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,1 Day,5537
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,15  to 21 Days,747
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,2 to 7 Days,6275
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,22  to 28 Days,810
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,8  to 14 Days,1677
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,More than 28 Days,870
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,Same Day,52584
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Telephone,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,1 Day,21
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,15  to 21 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,2 to 7 Days,52
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,22  to 28 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,8  to 14 Days,21
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,More than 28 Days,9
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Unknown,Same Day,33
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Video/Online,1 Day,22
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Video/Online,2 to 7 Days,16
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Video/Online,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Video/Online,8  to 14 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Video/Online,More than 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Other Practice staff,Video/Online,Same Day,87
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,1 Day,71
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,15  to 21 Days,23
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,2 to 7 Days,199
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,22  to 28 Days,33
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,8  to 14 Days,52
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,More than 28 Days,34
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,Same Day,838
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Face-to-Face,Unknown / Data Issue,23
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Home Visit,1 Day,39
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Home Visit,2 to 7 Days,13
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Home Visit,8  to 14 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Home Visit,Same Day,181
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Home Visit,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,1 Day,28
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,2 to 7 Days,10
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,8  to 14 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,More than 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,Same Day,2006
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Telephone,Unknown / Data Issue,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Unknown,1 Day,939
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Unknown,15  to 21 Days,144
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Unknown,2 to 7 Days,1025
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Unknown,22  to 28 Days,230
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Unknown,8  to 14 Days,374
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E40000006,South West,APR2020,Attended,Unknown,Unknown,More than 28 Days,327
